Node/Edge,1000,7121
Step/Entity,200,30
meet_step
7,2,4,0,0,0,0,0,0,0,2,0,1,3,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,
8,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,1,0,7,
9,3,0,0,0,0,0,0,2,0,0,0,1,5,0,0,0,0,0,3,0,0,3,0,0,1,0,0,0,0,0,
10,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,
11,1,1,0,1,0,0,0,1,3,1,0,0,0,0,0,1,0,0,1,0,0,3,3,2,0,1,0,0,1,1,
12,2,1,1,3,0,0,0,3,0,5,0,0,0,2,2,0,0,2,0,0,0,0,2,0,1,0,0,0,0,2,
13,2,0,2,1,0,0,0,1,0,0,0,0,2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,
14,0,1,1,2,0,0,3,0,0,0,0,0,2,3,0,3,0,0,0,0,0,1,0,0,4,4,0,0,0,0,
15,0,1,0,0,0,0,2,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,1,0,0,
17,0,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,1,0,0,6,3,0,0,0,0,0,2,1,0,0,
18,1,2,2,1,0,0,0,1,0,3,0,1,0,1,0,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,
19,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,5,0,0,0,0,0,1,3,0,3,
20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3,0,5,0,0,0,0,0,0,6,2,0,1,
21,4,2,1,0,0,1,0,0,1,3,0,3,0,0,1,0,0,0,1,0,0,0,5,2,1,0,0,0,0,0,
22,1,1,2,0,0,2,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,5,0,3,0,0,0,0,0,0,
23,1,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,2,3,0,0,1,0,0,1,0,
24,1,0,0,1,0,1,0,1,0,1,0,0,1,0,4,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,
25,0,0,0,1,0,0,0,0,0,0,2,1,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
26,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,6,0,0,0,0,0,0,4,0,0,
27,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,1,1,0,3,2,0,0,0,0,0,4,0,0,2,
28,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,
29,0,1,0,0,1,0,0,0,7,0,0,1,2,0,0,0,0,0,0,3,1,0,0,0,0,0,0,2,1,0,
0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1,0,0,0,0,0,0,0,0,0,2,
2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,6,0,0,0,1,
3,0,0,0,0,0,0,0,2,0,1,1,2,6,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,
4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,
5,0,0,1,0,0,0,1,1,0,0,0,2,2,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,
6,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,4,1,0,0,0,0,
7,0,0,0,2,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,
8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,
10,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,3,0,0,0,0,4,0,0,
11,0,0,0,2,0,2,0,2,0,0,1,0,3,1,3,0,3,1,0,1,0,0,1,0,0,1,0,0,0,0,
12,0,0,0,6,0,2,0,0,0,0,0,3,0,1,1,0,4,0,0,0,1,0,2,1,0,0,0,0,0,0,
13,0,0,0,1,0,5,1,0,0,0,0,1,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
14,0,0,0,0,0,0,0,0,0,0,0,3,1,3,0,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0,
15,3,14,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,0,0,0,1,0,0,3,1,0,0,0,3,4,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,
17,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,2,1,0,
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,3,3,0,
19,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,7,0,0,0,2,
20,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,4,2,0,
22,0,0,0,0,0,0,0,0,0,0,3,1,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,
23,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,8,0,0,0,1,
24,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,0,0,6,0,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,8,0,0,0,0,0,2,
26,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,3,0,0,4,0,0,0,0,0,0,1,0,
28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,2,2,0,0,0,0,1,0,0,
29,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,2,0,0,0,0,
0,0,0,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,
1,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,7,
2,2,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
3,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,3,0,0,1,1,1,0,1,0,0,1,1,0,
4,1,0,0,0,0,1,0,0,1,2,1,0,0,0,1,0,0,1,0,0,2,0,1,0,0,0,0,2,0,0,
5,0,0,0,1,1,0,0,0,4,3,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,
6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,6,0,0,0,0,0,3,0,
7,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,2,
8,0,0,1,0,1,4,0,0,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
9,1,0,1,1,2,3,0,0,3,0,1,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,3,0,0,
10,0,0,1,0,1,1,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
11,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,2,1,0,
12,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,
13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,2,0,5,2,2,2,0,2,0,
14,0,0,0,0,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,
15,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,1,1,1,1,1,0,
16,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,4,3,0,0,0,
17,1,0,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,
18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,0,3,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
20,0,0,0,1,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,
21,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,3,0,0,0,0,0,0,0,3,1,2,4,0,0,0,
22,2,0,0,1,1,0,6,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,
23,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,1,0,0,0,0,3,0,0,0,1,2,0,0,0,
24,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,1,0,0,0,0,3,0,0,0,
25,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,4,0,0,0,0,2,0,1,0,0,2,2,0,0,
26,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,3,0,0,0,0,4,0,2,3,2,0,2,0,0,
27,0,0,2,1,2,2,0,0,3,3,1,2,0,0,0,1,0,1,0,0,0,0,2,0,0,2,2,0,3,0,
28,1,0,0,1,0,0,3,0,0,0,0,1,0,2,1,1,0,1,0,0,2,0,1,0,0,0,0,3,0,0,
29,0,7,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,
1,0,0,0,0,0,1,0,0,0,4,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,2,0,0,0,0,0,0,0,4,1,0,0,0,0,0,2,0,9,0,0,0,0,0,0,0,
3,0,0,0,0,0,0,1,5,6,0,1,0,0,0,2,0,0,2,2,0,0,2,0,0,3,1,0,1,2,1,
4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,
5,0,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
6,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,3,0,2,1,1,
7,0,0,0,5,0,0,2,0,3,0,0,6,0,0,0,2,0,6,0,1,0,0,0,0,0,0,1,2,0,2,
8,0,0,0,6,0,0,0,3,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,3,2,1,3,
9,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,
10,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,5,0,0,0,3,0,0,0,2,3,0,0,0,
11,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,1,0,1,4,3,0,3,0,0,2,0,0,4,1,3,
12,0,6,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,
13,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,
14,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,
15,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,2,2,0,0,4,0,0,1,3,2,1,3,0,
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,
17,0,0,0,2,0,0,0,6,2,0,5,1,0,0,1,2,0,0,0,1,0,0,0,0,1,3,1,2,1,2,
18,0,0,0,2,0,0,2,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,3,1,1,
19,2,0,0,0,2,1,0,1,0,0,0,3,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,3,
20,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,
21,0,0,0,2,0,0,0,0,0,0,3,3,0,0,0,4,0,0,0,1,0,0,0,0,0,4,8,0,0,2,
22,0,0,9,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,
23,0,0,0,0,0,0,0,0,0,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,0,0,0,3,0,0,1,0,1,0,0,2,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,5,3,
25,0,0,0,1,0,0,3,0,0,0,2,0,0,0,0,3,0,3,1,0,0,4,0,0,1,0,4,2,0,0,
26,0,0,0,0,0,0,0,1,3,0,3,0,0,0,0,2,1,1,0,0,0,8,0,0,0,4,0,1,0,1,
27,0,0,0,1,0,0,2,2,2,0,0,4,0,0,0,1,0,2,3,0,0,0,0,0,1,2,1,0,0,0,
28,1,0,0,2,0,0,1,0,1,0,0,1,0,0,0,3,0,1,1,1,0,0,0,0,5,0,0,0,0,2,
29,0,0,0,1,0,0,1,2,3,0,0,3,0,0,0,0,0,2,1,3,0,2,0,0,3,0,1,0,2,0,
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2,1,1,0,1,2,1,
1,0,0,0,1,0,0,0,1,0,0,0,3,0,3,1,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,
2,0,0,0,0,3,0,0,1,0,0,1,0,5,2,1,3,0,0,0,0,1,0,0,0,0,0,0,2,0,0,
3,0,1,0,0,0,0,0,0,0,0,0,6,0,2,1,0,0,0,2,0,0,0,0,0,1,0,0,0,2,1,
4,0,0,3,0,0,0,0,0,0,0,1,0,2,1,0,2,0,0,0,0,2,0,1,0,0,0,1,0,0,3,
5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,3,0,1,0,0,0,0,
6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,3,1,0,0,0,0,0,0,0,
7,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,
9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,
10,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,
