Node/Edge,1000,3697
Step/Entity,800,25
meet_step
6,9,0,0,6,0,1,0,6,0,0,10,4,2,0,1,8,21,5,0,0,15,1,0,22,0,
7,3,0,1,2,6,0,6,0,0,1,2,1,0,0,1,4,3,0,0,1,8,1,0,1,0,
8,0,39,0,0,0,0,0,0,0,0,0,0,0,31,1,0,0,0,26,0,0,0,24,0,27,
9,1,0,15,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,
10,2,0,1,3,0,2,10,2,0,1,0,2,3,0,1,1,7,6,0,0,10,0,0,6,0,
11,1,0,0,3,0,11,4,1,0,0,2,0,7,0,4,1,2,0,0,3,3,5,0,9,0,
12,0,0,0,9,0,10,2,0,0,0,3,7,0,1,13,0,3,0,1,0,0,28,3,1,0,
13,0,37,0,0,0,1,0,0,31,0,0,0,1,0,0,0,0,0,22,0,0,2,24,0,27,
14,1,1,0,50,0,32,1,1,1,0,1,4,13,0,0,0,0,0,1,0,1,13,1,0,1,
15,1,0,1,0,1,0,8,4,0,0,1,1,0,0,0,0,3,4,0,0,6,1,0,0,0,
16,7,0,0,3,0,1,21,3,0,0,7,2,3,0,0,3,0,6,0,2,13,2,0,7,0,
17,2,0,1,1,0,0,5,0,0,0,6,0,0,0,0,4,6,0,0,7,5,0,0,1,0,
18,0,37,0,0,0,0,0,0,26,0,0,0,1,22,1,0,0,0,0,0,0,2,12,0,20,
19,1,0,11,0,0,0,0,1,0,1,0,3,0,0,0,0,2,7,0,0,0,0,0,3,0,
20,7,0,2,3,0,1,15,8,0,0,10,3,0,0,1,6,13,5,0,0,0,1,0,11,0,
21,0,0,0,8,0,6,1,1,0,0,0,5,28,2,13,1,2,0,2,0,1,0,0,0,2,
22,0,19,0,0,0,0,0,0,24,0,0,0,3,24,1,0,0,0,12,0,0,0,0,0,10,
23,7,0,1,2,0,0,22,1,0,1,6,9,1,0,0,0,7,1,0,3,11,0,0,0,0,
24,0,32,0,0,0,0,0,0,27,0,0,0,0,27,1,0,0,0,20,0,0,2,10,0,0,
0,0,0,0,1,4,0,0,0,0,0,0,0,17,3,0,1,1,0,0,0,0,0,0,0,0,
1,0,0,1,0,2,2,0,12,0,0,0,4,0,4,0,0,5,0,0,0,0,0,4,0,0,
2,0,1,0,0,5,16,0,5,20,0,0,16,0,1,0,0,7,1,0,0,0,0,6,20,0,
3,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,25,0,0,0,0,0,0,0,0,20,
4,4,2,5,0,0,5,0,1,14,0,0,10,3,5,0,0,4,0,0,5,0,0,2,9,0,
5,0,2,16,0,5,0,0,11,24,0,0,21,0,1,0,0,5,0,0,0,1,0,11,18,0,
6,0,0,0,0,0,0,0,0,0,91,0,0,0,0,74,3,0,0,0,0,0,0,0,0,2,
7,0,12,5,0,1,11,0,0,5,0,0,8,0,14,0,0,21,0,0,0,0,0,6,7,0,
8,0,0,20,0,14,24,0,5,0,0,0,21,0,2,0,0,13,0,0,0,0,0,11,14,0,
9,0,0,0,0,0,0,91,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11,0,0,0,0,0,
11,0,4,16,0,10,21,0,8,21,0,0,0,0,1,0,0,6,0,0,0,0,0,8,17,0,
12,17,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,
13,3,4,1,0,5,1,0,14,2,0,0,1,0,0,0,0,5,0,0,0,0,0,0,1,0,
14,0,0,0,0,0,0,74,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,1,0,0,25,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,
16,1,5,7,0,4,5,0,21,13,0,1,6,0,5,0,0,0,0,0,0,0,0,7,14,0,
17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,5,0,2,0,0,
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,
19,0,0,0,0,5,0,0,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,10,2,0,
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,0,4,6,0,2,11,0,6,11,0,0,8,0,0,0,0,7,2,0,0,10,0,0,8,0,
23,0,0,20,0,9,18,0,7,14,0,0,17,0,1,0,0,14,0,0,0,2,0,8,0,0,
24,0,0,0,20,0,0,2,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,
0,0,0,0,86,0,0,0,0,0,0,2,0,1,0,0,1,0,1,0,1,0,0,0,0,0,
1,0,0,1,0,7,0,0,0,0,0,0,8,0,2,1,0,1,1,0,0,0,0,4,2,0,
2,0,1,0,0,1,0,0,0,12,0,0,0,12,0,2,0,1,18,5,9,0,2,2,0,0,
3,86,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,1,0,2,0,0,0,0,0,
4,0,7,1,0,0,5,0,13,0,12,0,1,0,4,4,0,9,0,0,0,6,0,1,11,2,
5,0,0,0,0,5,0,0,17,0,23,0,1,0,14,0,0,7,0,0,0,12,0,0,23,12,
6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,11,0,0,0,0,0,0,0,0,0,
7,0,0,0,0,13,17,0,0,0,35,0,0,0,21,0,0,6,0,0,0,15,0,0,45,16,
8,0,0,12,2,0,0,0,0,0,0,0,0,12,0,6,0,0,8,10,9,0,0,0,0,0,
9,0,0,0,0,12,23,0,35,0,0,0,0,0,27,0,0,4,0,0,0,14,0,1,37,14,
10,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,
11,0,8,0,0,1,1,0,0,0,0,0,0,0,1,0,0,4,0,0,0,2,0,1,1,1,
12,1,0,12,3,0,0,0,0,12,0,0,0,0,0,1,0,0,6,7,13,0,1,0,0,0,
13,0,2,0,0,4,14,0,21,0,27,0,1,0,0,0,0,8,0,0,0,6,0,0,19,15,
14,0,1,2,0,4,0,0,0,6,0,0,0,1,0,0,0,1,2,1,0,0,7,12,0,0,
15,1,0,0,0,0,0,11,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,0,1,1,0,9,7,0,6,0,4,0,4,0,8,1,0,0,1,2,0,1,0,3,6,0,
17,1,1,18,1,0,0,0,0,8,0,0,0,6,0,2,0,1,0,6,2,0,7,0,0,0,
18,0,0,5,0,0,0,0,0,10,0,0,0,7,0,1,0,2,6,0,3,0,3,1,0,0,
19,1,0,9,2,0,0,0,0,9,0,0,0,13,0,0,0,0,2,3,0,0,4,0,0,0,
20,0,0,0,0,6,12,0,15,0,14,0,2,0,6,0,0,1,0,0,0,0,0,0,11,8,
21,0,0,2,0,0,0,0,0,0,0,0,0,1,0,7,0,0,7,3,4,0,0,1,0,0,
22,0,4,2,0,1,0,0,0,0,1,0,1,0,0,12,0,3,0,1,0,0,1,0,0,0,
23,0,2,0,0,11,23,0,45,0,37,0,1,0,19,0,0,6,0,0,0,11,0,0,0,15,
24,0,0,0,0,2,12,0,16,0,14,0,1,0,15,0,0,0,0,0,0,8,0,0,15,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,25,0,0,0,0,23,0,0,
1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,
2,0,0,0,0,0,45,0,15,32,8,6,6,0,0,0,0,0,0,26,0,1,0,0,0,0,
3,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,100,0,
4,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,6,2,
5,0,0,45,0,0,0,0,3,26,14,1,9,0,0,0,0,0,0,37,0,5,0,0,0,0,
6,0,3,0,0,0,0,0,0,0,0,0,0,0,13,0,8,11,1,0,0,0,17,6,0,0,
7,0,0,15,0,0,3,0,0,6,1,13,1,0,0,0,0,0,0,6,0,0,0,0,0,0,
8,0,0,32,0,0,26,0,6,0,8,2,6,2,0,0,0,0,0,38,0,3,0,0,0,0,
9,0,0,8,0,0,14,0,1,8,0,0,13,0,0,0,0,0,0,13,0,8,0,0,0,0,
10,0,0,6,0,0,1,0,13,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,
11,0,0,6,0,0,9,0,1,6,13,0,0,1,0,0,0,0,0,11,0,3,0,0,0,0,
12,0,0,0,0,0,0,0,0,2,0,0,1,0,3,4,1,0,0,0,0,16,0,0,0,0,
13,2,0,0,0,0,0,13,0,0,0,0,0,3,0,0,19,5,2,0,0,1,33,7,0,0,
14,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,
15,0,0,0,0,0,0,8,0,0,0,0,0,1,19,0,0,5,0,0,0,0,30,1,0,0,
16,1,0,0,0,0,0,11,0,0,0,0,0,0,5,0,5,0,0,0,0,0,3,1,0,2,
17,25,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,61,0,0,
18,0,0,26,0,0,37,0,6,38,13,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,0,0,0,79,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,
20,0,0,1,0,0,5,0,0,3,8,0,3,16,1,0,0,0,0,0,0,0,1,0,0,0,
21,0,1,0,0,0,0,17,0,0,0,0,0,0,33,0,30,3,0,0,0,1,0,4,0,0,
22,23,1,0,0,0,0,6,0,0,0,0,0,0,7,0,1,1,61,0,0,0,4,0,0,0,
23,0,0,0,100,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,0,0,0,0,
24,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
0,0,0,15,6,0,0,0,0,18,0,39,83,0,102,7,3,0,84,0,0,7,4,91,98,0,
1,0,0,1,0,71,0,82,0,0,0,2,0,89,0,0,0,0,0,0,0,4,0,0,0,0,
2,15,1,0,1,6,0,4,0,6,0,9,6,1,17,5,0,0,8,0,0,3,3,19,11,0,
3,6,0,1,0,0,0,0,0,2,1,3,7,1,12,0,14,0,7,0,0,7,8,3,4,0,
4,0,71,6,0,0,0,71,0,0,0,0,0,76,0,0,0,0,0,0,0,2,0,0,0,0,
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,
6,0,82,4,0,71,0,0,0,0,0,1,0,98,0,0,0,0,0,0,0,5,1,1,0,0,
7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,65,3,0,0,0,0,0,
8,18,0,6,2,0,0,0,0,0,0,7,15,0,37,13,3,0,36,0,0,5,4,26,33,0,
9,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,8,18,0,0,0,1,0,0,0,31,
10,39,2,9,3,0,0,1,0,7,0,0,45,1,36,5,1,0,42,0,0,3,2,40,37,0,
11,83,0,6,7,0,0,0,0,15,0,45,0,0,78,3,3,0,80,0,0,5,2,81,87,0,
12,0,89,1,1,76,0,98,0,0,0,1,0,0,0,0,0,0,0,0,0,4,2,0,0,0,
13,102,0,17,12,0,0,0,0,37,0,36,78,0,0,7,4,0,94,0,0,2,9,100,84,0,
14,7,0,5,0,0,0,0,0,13,0,5,3,0,7,0,2,0,11,0,0,0,0,8,9,0,
15,3,0,0,14,0,0,0,0,3,8,1,3,0,4,2,0,6,4,0,0,4,3,5,4,4,
16,0,0,0,0,0,0,0,3,0,18,0,0,0,0,0,6,0,0,0,3,0,0,0,0,34,
17,84,0,8,7,0,0,0,0,36,0,42,80,0,94,11,4,0,0,0,0,5,2,89,92,0,
18,0,0,0,0,0,2,0,65,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,
19,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,3,0,5,0,0,0,0,0,0,
20,7,4,3,7,2,0,5,0,5,1,3,5,4,2,0,4,0,5,0,0,0,0,5,3,1,
21,4,0,3,8,0,0,1,0,4,0,2,2,2,9,0,3,0,2,0,0,0,0,2,4,0,
22,91,0,19,3,0,0,1,0,26,0,40,81,0,100,8,5,0,89,0,0,5,2,0,81,0,
23,98,0,11,4,0,0,0,0,33,0,37,87,0,84,9,4,0,92,0,0,3,4,81,0,0,
24,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,4,34,0,0,0,1,0,0,0,0,
0,0,0,1,0,2,0,9,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
1,0,0,0,0,27,24,14,0,0,2,0,0,0,0,0,0,0,0,0,0,45,0,49,0,0,
2,1,0,0,5,0,0,0,1,0,1,0,0,0,0,13,0,6,1,1,0,0,11,0,8,0,
3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,12,0,11,0,0,0,0,18,0,10,0,
4,2,27,0,0,0,20,12,0,0,4,0,0,0,0,0,0,0,0,0,0,21,0,31,0,0,
5,0,24,0,0,20,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,36,0,0,
6,9,14,0,0,12,3,0,0,0,20,0,0,0,0,0,0,0,0,0,0,9,0,17,0,0,
7,0,0,1,0,0,0,0,0,52,0,1,0,31,48,1,67,1,19,0,64,0,0,0,0,0,
8,0,0,0,0,0,0,0,52,0,0,1,0,28,75,0,65,0,17,0,88,0,0,0,0,0,
9,4,2,1,0,4,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,
10,0,0,0,0,0,0,0,1,1,0,0,0,0,3,0,0,3,2,0,1,0,0,0,0,0,
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
12,0,0,0,0,0,0,0,31,28,0,0,0,0,15,0,21,0,12,0,16,0,0,0,0,0,
13,0,0,0,0,0,0,0,48,75,0,3,0,15,0,0,85,0,9,0,74,0,0,0,0,0,
14,0,0,13,12,0,0,0,1,0,0,0,0,0,0,0,0,6,0,1,0,0,4,0,18,1,
15,0,0,0,0,0,0,0,67,65,0,0,0,21,85,0,0,1,20,0,92,0,0,0,0,0,
16,0,0,6,11,0,0,0,1,0,0,3,1,0,0,6,1,0,0,1,0,0,11,0,7,1,
17,0,0,1,0,0,0,0,19,17,0,2,0,12,9,0,20,0,0,0,24,0,0,0,0,0,
18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,
19,0,0,0,0,0,0,0,64,88,0,1,0,16,74,0,92,0,24,0,0,0,0,0,0,0,
20,0,45,0,0,21,39,9,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,
21,0,0,11,18,0,0,0,0,0,1,0,0,0,0,4,0,11,0,2,0,0,0,0,4,1,
22,1,49,0,0,31,36,17,0,0,1,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,
23,0,0,8,10,0,0,0,0,0,0,0,0,0,0,18,0,7,0,0,0,0,4,0,0,3,
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,
0,0,0,7,8,0,0,0,0,0,0,12,4,1,0,0,0,1,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,0,0,185,0,0,0,0,0,0,0,0,0,3,89,0,174,183,0,0,0,
2,7,0,0,0,0,0,0,0,0,0,1,29,0,0,0,0,5,0,0,8,0,0,0,0,0,
3,8,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,0,0,0,0,0,13,0,0,13,0,0,0,7,0,12,13,7,16,0,4,0,0,10,7,0,
5,0,0,0,0,13,0,0,0,21,15,0,0,14,0,18,12,4,15,0,3,0,0,8,6,0,
6,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,52,
7,0,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,198,236,0,0,0,
8,0,0,0,0,13,21,0,0,0,1,0,0,6,0,18,16,5,10,0,9,0,0,12,10,0,
9,0,0,0,0,0,15,0,0,1,0,0,0,3,0,2,1,0,4,0,2,0,0,4,3,0,
10,12,0,1,28,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,
11,4,0,29,0,0,0,0,0,0,0,3,0,0,0,0,1,1,0,0,5,0,0,0,0,0,
12,1,0,0,0,7,14,0,0,6,3,0,0,0,0,8,3,6,15,0,1,0,0,10,6,0,
13,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,
14,0,0,0,0,12,18,0,0,18,2,0,0,8,0,0,9,6,8,0,3,0,0,9,11,0,
15,0,0,0,0,13,12,0,0,16,1,0,1,3,0,9,0,3,14,0,0,0,0,19,11,0,
16,1,0,5,0,7,4,0,0,5,0,0,1,6,0,6,3,0,3,0,19,0,0,20,11,0,
17,0,3,0,0,16,15,0,0,10,4,0,0,15,0,8,14,3,0,0,6,0,0,9,14,0,
18,0,89,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,102,105,0,0,0,
19,0,0,8,0,4,3,0,0,9,2,0,5,1,0,3,0,19,6,0,0,0,0,17,13,0,
20,0,174,0,0,0,0,0,198,0,0,0,0,0,0,0,0,0,0,102,0,0,224,0,0,0,
21,0,183,0,0,0,0,0,236,0,0,0,0,0,0,0,0,0,0,105,0,224,0,0,0,0,
22,0,0,0,0,10,8,0,0,12,4,0,0,10,0,9,19,20,9,0,17,0,0,0,18,0,
23,0,0,0,0,7,6,0,0,10,3,0,0,6,0,11,11,11,14,0,13,0,0,18,0,0,
24,0,0,0,0,0,0,52,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,100,0,0,0,60,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,8,4,0,0,0,8,3,0,0,0,0,0,0,8,0,6,0,
3,0,100,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,
4,0,0,0,0,0,33,3,0,0,0,1,0,2,0,0,2,0,0,0,1,0,0,0,0,1,
5,0,0,0,0,33,0,2,0,0,0,5,0,0,0,0,3,0,0,0,0,0,0,1,0,0,
6,1,0,0,0,3,2,0,0,0,0,1,0,13,0,0,0,0,0,0,0,0,0,7,0,11,
7,0,60,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0,
8,0,0,8,0,0,0,0,0,0,9,0,0,0,6,1,0,5,0,0,0,0,11,0,10,0,
9,0,0,4,0,0,0,0,0,9,0,0,0,0,2,1,0,2,0,0,0,0,4,0,15,0,
10,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,22,0,0,0,15,2,0,0,0,0,
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,217,0,213,0,0,0,0,
12,0,0,0,0,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,4,
13,0,0,8,0,0,0,0,0,6,2,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,
14,0,0,3,0,0,0,0,0,1,1,0,0,0,2,0,0,26,0,0,0,0,0,0,2,0,
15,0,0,0,0,2,3,0,0,0,0,22,1,0,0,0,0,0,0,0,6,1,0,0,0,1,
16,0,0,0,0,0,0,0,0,5,2,0,0,0,0,26,0,0,0,0,0,0,5,0,1,0,
17,0,49,0,86,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,0,0,0,0,0,0,0,0,0,0,0,217,0,0,0,0,0,0,0,0,208,0,0,0,0,
19,0,0,0,0,1,0,0,0,0,0,15,0,0,0,0,6,0,0,0,0,0,0,0,0,0,
20,0,0,0,0,0,0,0,0,0,0,2,213,0,0,0,1,0,0,208,0,0,0,0,0,0,
21,0,0,8,0,0,0,0,0,11,4,0,0,0,3,0,0,5,0,0,0,0,0,0,10,0,
22,0,0,0,0,0,1,7,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,18,
23,0,0,6,0,0,0,0,0,10,15,0,0,0,0,2,0,1,0,0,0,0,10,0,0,0,
24,0,0,0,0,1,0,11,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,18,0,0,
0,0,0,0,10,2,0,0,0,0,0,1,1,23,0,2,0,0,0,3,0,0,0,5,0,22,
1,0,0,0,0,10,9,0,3,0,3,0,0,0,0,0,1,0,2,4,0,2,2,0,9,0,
2,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,38,0,0,0,0,0,
3,10,0,1,0,9,0,1,0,0,1,13,11,1,7,14,0,0,0,1,0,0,0,2,0,25,
4,2,10,0,9,0,0,2,0,0,4,1,0,0,0,0,0,0,0,6,0,0,0,0,5,4,
5,0,9,0,0,0,0,0,8,0,0,0,0,0,0,0,9,0,5,0,0,5,6,0,18,0,
6,0,0,0,1,2,0,0,19,0,22,0,0,0,0,0,0,0,0,10,0,0,0,0,0,2,
7,0,3,0,0,0,8,19,0,0,0,0,0,0,0,0,1,0,4,0,0,0,1,0,1,0,
8,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,5,0,0,1,0,0,0,0,0,
9,0,3,0,1,4,0,22,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,4,0,
10,1,0,0,13,1,0,0,0,0,0,0,37,0,75,89,0,0,0,0,0,0,0,0,0,0,
11,1,0,4,11,0,0,0,0,10,0,37,0,0,38,68,0,0,0,0,4,0,0,0,0,4,
12,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,7,
13,0,0,0,7,0,0,0,0,0,0,75,38,0,0,104,0,0,0,1,2,0,0,0,0,4,
14,2,0,0,14,0,0,0,0,0,0,89,68,0,104,0,0,0,0,0,0,0,0,0,0,10,
15,0,1,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,4,0,0,16,7,0,10,0,
16,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,0,2,0,0,0,5,0,4,0,0,0,0,0,0,0,4,0,0,2,0,7,3,0,7,0,
18,3,4,0,1,6,0,10,0,0,15,0,0,0,1,0,0,0,2,0,0,0,0,0,0,3,
19,0,0,38,0,0,0,0,0,1,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,
20,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,16,0,7,0,0,0,5,0,6,0,
21,0,2,0,0,0,6,0,1,0,0,0,0,0,0,0,7,0,3,0,0,5,0,0,2,0,
22,5,0,0,2,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,8,
23,0,9,0,0,5,18,0,1,0,4,0,0,0,0,0,10,0,7,0,0,6,2,0,0,0,
24,22,0,0,25,4,0,2,0,0,0,0,4,7,4,10,0,0,0,3,0,0,0,8,0,0,
0,0,0,0,7,1,0,4,0,1,3,0,0,0,0,22,2,0,2,16,5,7,3,9,1,0,
1,0,0,0,0,0,0,0,0,0,0,28,14,0,0,0,0,0,0,1,0,0,0,0,0,28,
2,0,0,0,0,0,42,0,49,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,7,0,0,0,0,0,4,0,2,0,1,0,1,1,16,0,0,0,12,5,1,0,17,0,0,
4,1,0,0,0,0,0,1,0,1,0,0,0,0,16,0,2,5,0,0,0,0,1,0,2,0,
5,0,0,42,0,0,0,0,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,4,0,0,4,1,0,0,0,29,1,0,0,19,3,0,2,1,1,0,9,17,2,0,3,0,
7,0,0,49,0,0,50,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,1,0,0,2,1,0,29,0,0,0,0,0,15,1,3,0,0,0,2,11,18,0,2,3,0,
9,3,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,65,1,0,0,1,0,2,0,
10,0,28,2,1,0,1,0,0,0,0,0,38,0,0,0,0,0,0,12,0,0,0,0,0,31,
11,0,14,0,0,0,0,0,1,0,0,38,0,0,0,0,0,0,0,3,0,0,0,0,0,14,
12,0,0,0,1,0,0,19,0,15,0,0,0,0,0,9,0,0,0,1,16,14,0,16,4,0,
