Node/Edge,1000,5389
Step/Entity,400,5
meet_step
2,0,0,0,1,0,
3,0,5,1,0,0,
4,0,0,0,0,0,
0,0,0,1,0,1,
1,0,0,0,0,0,
2,1,0,0,0,7,
3,0,0,0,0,0,
4,1,0,7,0,0,
0,0,0,0,0,0,
1,0,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,0,0,0,0,0,
0,0,0,0,0,0,
1,0,0,0,6,0,
2,0,0,0,1,0,
3,0,6,1,0,0,
4,0,0,0,0,0,
0,0,1,0,0,0,
1,1,0,0,0,0,
2,0,0,0,3,0,
3,0,0,3,0,0,
4,0,0,0,0,0,
0,0,0,0,1,0,
1,0,0,0,0,17,
2,0,0,0,3,0,
3,1,0,3,0,0,
4,0,17,0,0,0,
0,0,2,1,0,0,
1,2,0,6,0,6,
2,1,6,0,0,2,
3,0,0,0,0,0,
4,0,6,2,0,0,
0,0,0,0,0,0,
1,0,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,0,0,0,0,0,
0,0,0,0,0,0,
1,0,0,0,0,0,
2,0,0,0,15,13,
3,0,0,15,0,20,
4,0,0,13,20,0,
0,0,0,0,0,1,
1,0,0,4,0,0,
2,0,4,0,0,0,
3,0,0,0,0,0,
4,1,0,0,0,0,
0,0,0,0,4,0,
1,0,0,3,0,0,
2,0,3,0,0,0,
3,4,0,0,0,0,
4,0,0,0,0,0,
0,0,2,1,3,0,
1,2,0,1,0,0,
2,1,1,0,5,3,
3,3,0,5,0,0,
4,0,0,3,0,0,
0,0,0,2,0,2,
1,0,0,0,2,2,
2,2,0,0,0,0,
3,0,2,0,0,0,
4,2,2,0,0,0,
0,0,0,0,0,1,
1,0,0,0,0,1,
2,0,0,0,5,0,
3,0,0,5,0,0,
4,1,1,0,0,0,
0,0,7,0,3,0,
1,7,0,1,0,0,
2,0,1,0,0,0,
3,3,0,0,0,0,
4,0,0,0,0,0,
0,0,0,0,0,0,
1,0,0,1,2,0,
2,0,1,0,0,0,
3,0,2,0,0,0,
4,0,0,0,0,0,
0,0,0,0,1,0,
1,0,0,1,3,2,
2,0,1,0,6,0,
3,1,3,6,0,3,
4,0,2,0,3,0,
0,0,0,3,0,3,
1,0,0,7,0,1,
2,3,7,0,0,2,
3,0,0,0,0,0,
4,3,1,2,0,0,
0,0,0,0,0,1,
1,0,0,0,1,0,
2,0,0,0,0,0,
3,0,1,0,0,0,
4,1,0,0,0,0,
0,0,0,1,1,0,
1,0,0,0,0,0,
2,1,0,0,0,0,
3,1,0,0,0,1,
4,0,0,0,1,0,
0,0,4,0,0,0,
1,4,0,0,0,0,
2,0,0,0,0,1,
3,0,0,0,0,2,
4,0,0,1,2,0,
0,0,11,0,0,0,
1,11,0,0,0,0,
2,0,0,0,5,1,
3,0,0,5,0,1,
4,0,0,1,1,0,
0,0,1,3,0,1,
1,1,0,7,0,0,
2,3,7,0,0,0,
3,0,0,0,0,5,
4,1,0,0,5,0,
0,0,1,0,0,0,
1,1,0,0,3,0,
2,0,0,0,0,0,
3,0,3,0,0,0,
4,0,0,0,0,0,
0,0,0,0,1,0,
1,0,0,3,0,0,
2,0,3,0,0,0,
3,1,0,0,0,0,
4,0,0,0,0,0,
0,0,4,9,6,0,
1,4,0,13,5,0,
2,9,13,0,6,0,
3,6,5,6,0,0,
4,0,0,0,0,0,
0,0,0,6,8,0,
1,0,0,0,0,0,
2,6,0,0,1,0,
3,8,0,1,0,0,
4,0,0,0,0,0,
0,0,0,0,25,0,
1,0,0,1,0,0,
2,0,1,0,0,0,
3,25,0,0,0,0,
4,0,0,0,0,0,
0,0,0,0,2,2,
1,0,0,0,0,0,
2,0,0,0,0,0,
3,2,0,0,0,9,
4,2,0,0,9,0,
0,0,0,3,0,1,
1,0,0,0,0,4,
2,3,0,0,0,0,
3,0,0,0,0,0,
4,1,4,0,0,0,
0,0,0,0,0,0,
1,0,0,0,0,0,
2,0,0,0,2,0,
3,0,0,2,0,0,
4,0,0,0,0,0,
0,0,0,0,1,0,
1,0,0,1,0,0,
2,0,1,0,1,2,
3,1,0,1,0,1,
4,0,0,2,1,0,
0,0,0,0,0,0,
1,0,0,0,4,0,
2,0,0,0,0,0,
3,0,4,0,0,0,
4,0,0,0,0,0,
0,0,0,1,0,0,
1,0,0,0,2,0,
2,1,0,0,2,0,
3,0,2,2,0,0,
4,0,0,0,0,0,
0,0,0,0,0,0,
1,0,0,0,0,5,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,0,5,0,0,0,
0,0,3,1,0,0,
1,3,0,1,1,0,
2,1,1,0,0,2,
3,0,1,0,0,0,
4,0,0,2,0,0,
0,0,1,1,2,3,
1,1,0,6,1,2,
2,1,6,0,0,3,
3,2,1,0,0,1,
4,3,2,3,1,0,
0,0,8,5,0,0,
1,8,0,2,0,0,
2,5,2,0,5,0,
3,0,0,5,0,0,
4,0,0,0,0,0,
0,0,0,0,0,0,
1,0,0,0,1,6,
2,0,0,0,0,0,
3,0,1,0,0,0,
4,0,6,0,0,0,
0,0,3,0,0,0,
1,3,0,0,3,0,
2,0,0,0,0,4,
3,0,3,0,0,1,
4,0,0,4,1,0,
0,0,3,3,0,0,
1,3,0,4,0,2,
2,3,4,0,0,0,
3,0,0,0,0,0,
4,0,2,0,0,0,
0,0,0,0,0,1,
1,0,0,0,0,3,
2,0,0,0,0,0,
3,0,0,0,0,1,
4,1,3,0,1,0,
0,0,0,0,2,0,
1,0,0,0,1,1,
2,0,0,0,0,0,
3,2,1,0,0,5,
4,0,1,0,5,0,
0,0,0,0,4,0,
1,0,0,0,1,0,
2,0,0,0,0,0,
3,4,1,0,0,0,
4,0,0,0,0,0,
0,0,0,0,0,0,
1,0,0,0,6,1,
2,0,0,0,0,1,
3,0,6,0,0,6,
4,0,1,1,6,0,
0,0,0,0,1,10,
1,0,0,0,0,1,
2,0,0,0,1,1,
3,1,0,1,0,1,
4,10,1,1,1,0,
0,0,1,0,0,6,
1,1,0,0,0,2,
2,0,0,0,1,0,
3,0,0,1,0,0,
4,6,2,0,0,0,
0,0,1,0,2,4,
1,1,0,0,0,0,
2,0,0,0,0,10,
3,2,0,0,0,0,
4,4,0,10,0,0,
0,0,0,0,0,0,
1,0,0,1,2,0,
2,0,1,0,0,0,
3,0,2,0,0,1,
4,0,0,0,1,0,
0,0,0,0,0,18,
1,0,0,4,0,0,
2,0,4,0,0,0,
3,0,0,0,0,7,
4,18,0,0,7,0,
0,0,4,0,0,0,
1,4,0,3,0,1,
2,0,3,0,0,0,
3,0,0,0,0,0,
4,0,1,0,0,0,
0,0,0,0,0,0,
1,0,0,0,0,0,
2,0,0,0,0,5,
3,0,0,0,0,0,
4,0,0,5,0,0,
0,0,1,0,2,0,
1,1,0,0,0,0,
2,0,0,0,0,4,
3,2,0,0,0,0,
4,0,0,4,0,0,
0,0,2,0,0,10,
1,2,0,0,1,5,
2,0,0,0,0,0,
3,0,1,0,0,0,
4,10,5,0,0,0,
0,0,0,0,0,0,
1,0,0,0,0,3,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,0,3,0,0,0,
0,0,12,0,1,0,
1,12,0,0,7,0,
2,0,0,0,0,0,
3,1,7,0,0,0,
4,0,0,0,0,0,
0,0,4,0,0,3,
1,4,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,3,0,0,0,0,
0,0,1,0,0,1,
1,1,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,3,
4,1,0,0,3,0,
0,0,0,2,0,1,
1,0,0,0,0,3,
2,2,0,0,0,0,
3,0,0,0,0,0,
4,1,3,0,0,0,
0,0,0,0,2,1,
1,0,0,12,0,0,
2,0,12,0,0,0,
3,2,0,0,0,6,
4,1,0,0,6,0,
0,0,0,0,0,2,
1,0,0,0,0,0,
2,0,0,0,0,7,
3,0,0,0,0,0,
4,2,0,7,0,0,
0,0,0,0,3,0,
1,0,0,0,0,6,
2,0,0,0,1,0,
3,3,0,1,0,0,
4,0,6,0,0,0,
0,0,0,38,0,0,
1,0,0,0,0,0,
2,38,0,0,0,0,
3,0,0,0,0,0,
4,0,0,0,0,0,
0,0,0,0,1,5,
1,0,0,0,1,0,
2,0,0,0,0,0,
3,1,1,0,0,0,
4,5,0,0,0,0,
0,0,6,3,8,0,
1,6,0,2,1,0,
2,3,2,0,1,0,
3,8,1,1,0,0,
4,0,0,0,0,0,
0,0,0,0,0,5,
1,0,0,0,0,2,
2,0,0,0,5,1,
3,0,0,5,0,2,
4,5,2,1,2,0,
0,0,0,0,0,2,
1,0,0,0,0,0,
2,0,0,0,1,5,
3,0,0,1,0,0,
4,2,0,5,0,0,
0,0,0,0,0,1,
1,0,0,0,8,0,
2,0,0,0,0,4,
3,0,8,0,0,0,
4,1,0,4,0,0,
0,0,0,2,0,0,
1,0,0,3,0,0,
2,2,3,0,0,0,
3,0,0,0,0,0,
4,0,0,0,0,0,
0,0,0,1,0,1,
1,0,0,0,1,0,
2,1,0,0,0,2,
3,0,1,0,0,4,
4,1,0,2,4,0,
0,0,0,37,0,1,
1,0,0,0,4,3,
2,37,0,0,0,2,
3,0,4,0,0,1,
4,1,3,2,1,0,
0,0,3,0,0,1,
1,3,0,0,0,2,
2,0,0,0,0,0,
3,0,0,0,0,3,
4,1,2,0,3,0,
