Node/Edge,1000,3696
Step/Entity,800,20
meet_step
7,1,0,8,9,3,2,0,0,0,0,5,0,0,0,0,0,0,7,1,0,
8,0,0,0,0,0,0,0,0,0,0,2,5,11,0,0,6,43,0,0,0,
9,0,0,0,1,0,0,4,0,0,0,0,0,0,0,24,0,0,0,0,0,
10,1,0,9,8,2,13,0,5,2,0,0,1,8,0,0,5,0,27,0,0,
11,0,0,0,1,0,0,0,0,5,0,1,0,16,0,0,38,0,0,0,0,
12,0,0,0,0,0,0,0,0,11,0,8,16,0,0,0,24,11,0,0,0,
13,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,0,0,1,2,0,1,9,0,0,24,0,0,0,0,0,0,0,0,0,0,
15,0,0,0,0,0,0,0,0,6,0,5,38,24,0,0,0,3,0,0,0,
16,0,0,0,0,0,0,0,0,43,0,0,0,11,0,0,3,0,0,0,0,
17,2,0,14,11,1,28,0,7,0,0,27,0,0,0,0,0,0,0,0,0,
18,4,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,6,0,0,0,10,8,6,12,0,0,0,1,
1,0,0,20,1,3,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,
2,0,20,0,14,6,0,0,0,0,0,0,16,0,0,0,0,19,7,9,0,
3,0,1,14,0,40,0,0,0,0,0,0,49,0,0,0,0,51,45,27,0,
4,0,3,6,40,0,0,0,0,0,0,0,43,0,0,0,0,48,26,16,0,
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,59,
6,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,
7,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9,0,0,0,0,3,
8,6,0,0,0,0,0,0,9,0,0,0,0,0,0,7,0,0,0,0,1,
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,
11,0,1,16,49,43,0,0,0,0,0,0,0,0,0,0,0,60,47,38,0,
12,10,0,0,0,0,0,0,0,0,0,0,0,0,31,0,17,0,0,0,0,
13,8,0,0,0,0,0,0,0,0,0,0,0,31,0,0,19,0,0,0,0,
14,6,0,0,0,0,4,0,9,7,0,0,0,0,0,0,0,0,0,0,2,
15,12,0,0,0,0,0,0,0,0,0,0,0,17,19,0,0,0,0,0,0,
16,0,2,19,51,48,0,0,0,0,0,0,60,0,0,0,0,0,30,32,0,
17,0,1,7,45,26,0,0,0,0,0,0,47,0,0,0,0,30,0,27,0,
18,0,0,9,27,16,0,0,0,0,0,0,38,0,0,0,0,32,27,0,0,
19,1,0,0,0,0,59,0,3,1,0,0,0,0,0,2,0,0,0,0,0,
0,0,0,0,0,23,17,7,0,0,0,0,0,0,0,0,0,0,0,1,30,
1,0,0,9,0,0,0,0,8,1,0,0,0,0,6,0,0,0,0,0,0,
2,0,9,0,0,0,0,0,32,1,0,0,1,0,4,0,1,0,0,0,0,
3,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,16,16,1,
4,23,0,0,0,0,39,5,0,0,0,0,0,0,0,1,0,0,0,0,3,
5,17,0,0,0,39,0,2,0,0,0,0,0,2,0,0,0,0,2,5,1,
6,7,0,0,0,5,2,0,0,0,0,1,0,0,0,2,0,0,0,0,12,
7,0,8,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,0,1,1,0,0,0,0,0,0,3,0,124,0,0,0,124,0,0,0,0,
9,0,0,0,0,0,0,0,0,3,0,61,2,0,0,11,4,7,0,0,0,
10,0,0,0,0,0,0,1,0,0,61,0,0,0,0,3,0,34,0,0,0,
11,0,0,1,0,0,0,0,0,124,2,0,0,0,0,0,124,0,0,0,0,
12,0,0,0,27,0,2,0,0,0,0,0,0,0,0,0,0,0,30,20,2,
13,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,0,0,0,0,1,0,2,0,0,11,3,0,0,0,0,0,8,0,0,0,
15,0,0,1,0,0,0,0,0,124,4,0,124,0,0,0,0,0,0,0,0,
16,0,0,0,0,0,0,0,0,0,7,34,0,0,0,8,0,0,0,0,0,
17,0,0,0,16,0,2,0,0,0,0,0,0,30,0,0,0,0,0,28,0,
18,1,0,0,16,0,5,0,0,0,0,0,0,20,0,0,0,0,28,0,0,
19,30,0,0,1,3,1,12,0,0,0,0,0,2,0,0,0,0,0,0,0,
0,0,0,1,0,3,0,2,0,0,3,0,4,0,0,0,12,0,0,0,0,
1,0,0,0,0,0,0,0,1,0,0,1,0,0,13,3,0,48,0,38,0,
2,1,0,0,11,0,12,0,0,16,0,0,2,0,0,0,0,0,0,0,8,
3,0,0,11,0,0,2,7,0,5,0,0,8,0,0,0,0,0,0,0,0,
4,3,0,0,0,0,0,1,0,0,21,0,2,0,0,0,0,0,0,0,0,
5,0,0,12,2,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,12,
6,2,0,0,7,1,0,0,0,0,0,1,0,2,0,6,4,0,3,0,0,
7,0,1,0,0,0,0,0,0,0,0,3,0,0,34,0,0,3,0,5,0,
8,0,0,16,5,0,8,0,0,0,0,0,2,0,0,0,1,0,0,0,4,
9,3,0,0,0,21,0,0,0,0,0,2,2,1,0,0,1,0,1,0,0,
10,0,1,0,0,0,0,1,3,0,2,0,0,9,2,12,2,4,15,1,0,
11,4,0,2,8,2,0,0,0,2,2,0,0,0,0,0,6,0,0,0,0,
12,0,0,0,0,0,0,2,0,0,1,9,0,0,2,8,0,3,14,0,0,
13,0,13,0,0,0,0,0,34,0,0,2,0,2,0,2,0,32,0,27,0,
14,0,3,0,0,0,0,6,0,0,0,12,0,8,2,0,0,1,11,0,0,
15,12,0,0,0,0,0,4,0,1,1,2,6,0,0,0,0,0,0,0,0,
16,0,48,0,0,0,0,0,3,0,0,4,0,3,32,1,0,0,1,40,0,
17,0,0,0,0,0,0,3,0,0,1,15,0,14,0,11,0,1,0,0,0,
18,0,38,0,0,0,0,0,5,0,0,1,0,0,27,0,0,40,0,0,0,
19,0,0,8,0,0,12,0,0,4,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,27,0,0,0,0,0,0,0,11,0,44,0,0,6,0,0,
1,0,0,0,0,0,0,2,0,1,0,5,16,0,3,0,4,22,0,9,0,
2,0,0,0,2,0,3,1,2,2,2,5,4,0,0,0,5,5,0,4,1,
3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,
4,27,0,0,0,0,0,0,0,0,0,0,0,9,0,35,0,0,9,0,0,
5,0,0,3,0,0,0,2,12,9,16,4,5,0,0,0,0,0,0,0,7,
6,0,2,1,0,0,2,0,4,17,7,5,0,0,0,0,1,1,0,0,7,
7,0,0,2,0,0,12,4,0,15,15,3,0,0,0,0,0,0,0,0,7,
8,0,1,2,0,0,9,17,15,0,11,4,0,0,0,0,1,0,0,0,13,
9,0,0,2,0,0,16,7,15,11,0,1,0,0,0,0,0,0,0,0,13,
10,0,5,5,0,0,4,5,3,4,1,0,5,0,0,0,0,0,0,1,1,
11,0,16,4,0,0,5,0,0,0,0,5,0,0,2,0,0,4,0,7,4,
12,11,0,0,0,9,0,0,0,0,0,0,0,0,0,11,0,0,22,0,0,
13,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,1,4,0,13,0,
14,44,0,0,0,35,0,0,0,0,0,0,0,11,0,0,0,0,6,0,0,
15,0,4,5,2,0,0,1,0,1,0,0,0,0,1,0,0,7,0,6,0,
16,0,22,5,0,0,0,1,0,0,0,0,4,0,4,0,7,0,0,23,0,
17,6,0,0,0,9,0,0,0,0,0,0,0,22,0,6,0,0,0,0,0,
18,0,9,4,0,0,0,0,0,0,0,1,7,0,13,0,6,23,0,0,0,
19,0,0,1,0,0,7,7,7,13,13,1,4,0,0,0,0,0,0,0,0,
0,0,0,0,0,18,1,3,0,0,17,5,0,0,0,2,0,9,1,0,2,
1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,33,0,0,39,0,
3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,
4,18,0,0,0,0,5,1,0,0,20,9,0,0,0,9,0,11,3,0,3,
5,1,0,0,0,5,0,28,0,0,12,22,0,0,0,30,0,19,13,0,25,
6,3,0,0,1,1,28,0,0,0,7,23,0,0,0,26,0,11,26,0,28,
7,0,3,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,
8,0,0,0,0,0,0,0,0,0,0,0,2,0,27,0,1,0,0,0,0,
9,17,0,0,0,20,12,7,0,0,0,13,0,0,0,20,0,20,1,0,10,
10,5,0,0,0,9,22,23,0,0,13,0,0,0,0,39,0,14,24,0,13,
11,0,0,17,0,0,0,0,0,2,0,0,0,0,0,0,63,0,0,38,0,
12,0,1,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,
13,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,
14,2,0,0,0,9,30,26,0,0,20,39,0,0,0,0,0,22,10,0,24,
15,0,0,33,0,0,0,0,0,1,0,0,63,0,0,0,0,0,0,54,0,
16,9,0,0,0,11,19,11,0,0,20,14,0,0,0,22,0,0,5,0,17,
17,1,0,0,2,3,13,26,0,0,1,24,0,0,0,10,0,5,0,0,25,
18,0,0,39,0,0,0,0,0,0,0,0,38,0,0,0,54,0,0,0,0,
19,2,0,0,0,3,25,28,0,0,10,13,0,0,0,24,0,17,25,0,0,
0,0,12,0,42,11,0,0,0,34,14,53,0,33,0,0,0,0,0,0,1,
1,12,0,0,9,12,0,0,0,2,28,2,0,1,0,0,0,0,0,0,2,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,
3,42,9,0,0,1,0,0,0,53,9,50,0,21,0,0,0,0,0,0,0,
4,11,12,0,1,0,0,0,0,5,38,4,0,1,0,0,0,0,0,0,0,
5,0,0,0,0,0,0,89,2,0,0,0,4,0,0,0,50,0,2,0,36,
6,0,0,0,0,0,89,0,1,0,0,0,5,0,0,0,63,0,3,0,46,
7,0,0,0,0,0,2,1,0,0,0,0,86,0,86,0,0,0,78,0,0,
8,34,2,0,53,5,0,0,0,0,8,52,0,40,0,0,0,0,0,0,0,
9,14,28,0,9,38,0,0,0,8,0,7,0,4,0,0,0,0,0,0,1,
10,53,2,0,50,4,0,0,0,52,7,0,0,43,0,0,1,0,0,0,0,
11,0,0,0,0,0,4,5,86,0,0,0,0,0,82,0,1,1,87,1,7,
12,33,1,0,21,1,0,0,0,40,4,43,0,0,0,0,0,0,0,0,0,
13,0,0,2,0,0,0,0,86,0,0,0,82,0,0,0,0,0,97,0,0,
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,22,0,
15,0,0,0,0,0,50,63,0,0,0,1,1,0,0,0,0,0,1,0,34,
16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,38,0,0,0,26,0,
17,0,0,0,0,0,2,3,78,0,0,0,87,0,97,0,1,0,0,0,0,
18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,22,0,26,0,0,0,
19,1,2,0,0,0,36,46,0,0,1,0,7,0,0,0,34,0,0,0,0,
0,0,0,0,0,0,0,35,0,6,0,0,0,71,0,0,0,32,0,0,1,
1,0,0,0,1,7,12,0,1,0,0,0,0,0,0,0,1,0,3,0,0,
2,0,0,0,0,0,0,0,0,0,0,108,136,0,135,119,0,7,0,112,3,
3,0,1,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,1,0,0,
4,0,7,0,0,0,5,0,0,0,0,0,0,0,0,0,6,0,33,0,0,
5,0,12,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,
6,35,0,0,0,0,0,0,0,3,0,0,0,53,0,0,0,17,0,0,4,
7,0,1,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,6,0,0,0,0,0,3,0,0,3,0,0,4,0,0,0,7,0,0,2,
9,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,
10,0,0,108,0,0,0,0,0,0,0,0,93,0,82,97,0,2,0,67,1,
11,0,0,136,0,0,0,0,0,0,0,93,0,0,121,112,0,2,0,124,2,
12,71,0,0,0,0,0,53,0,4,0,0,0,0,0,0,0,20,0,0,4,
13,0,0,135,0,0,0,0,0,0,0,82,121,0,0,134,0,3,0,109,1,
14,0,0,119,0,0,0,0,0,0,0,97,112,0,134,0,0,1,0,113,0,
15,0,1,0,0,6,1,0,0,0,1,0,0,0,0,0,0,0,6,0,0,
16,32,0,7,0,0,0,17,0,7,0,2,2,20,3,1,0,0,0,3,6,
17,0,3,0,1,33,5,0,0,0,0,0,0,0,0,0,6,0,0,0,0,
18,0,0,112,0,0,0,0,0,0,0,67,124,0,109,113,0,3,0,0,0,
19,1,0,3,0,0,0,4,0,2,0,1,2,4,1,0,0,6,0,0,0,
0,0,0,12,3,0,0,0,23,0,8,4,9,0,3,0,0,1,0,0,0,
1,0,0,0,0,0,0,0,0,0,0,0,0,28,0,9,1,0,40,0,0,
2,12,0,0,11,1,0,0,9,0,9,2,4,0,7,0,0,7,0,0,0,
3,3,0,11,0,1,0,0,11,0,9,6,14,0,18,0,0,6,0,0,0,
4,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,
6,0,0,0,0,0,0,0,0,2,0,0,0,5,0,16,26,0,1,0,2,
7,23,0,9,11,1,0,0,0,0,18,3,2,0,3,0,0,4,0,0,0,
8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,10,
9,8,0,9,9,0,0,0,18,0,0,9,9,0,3,0,0,2,0,0,0,
10,4,0,2,6,0,0,0,3,0,9,0,3,0,3,0,0,4,0,0,0,
11,9,0,4,14,0,0,0,2,0,9,3,0,0,8,0,0,4,0,0,0,
12,0,28,0,0,0,0,5,0,0,0,0,0,0,1,2,4,0,17,0,1,
13,3,0,7,18,1,0,0,3,0,3,3,8,1,0,0,0,6,0,0,0,
14,0,9,0,0,0,0,16,0,0,0,0,0,2,0,0,7,0,0,0,1,
15,0,1,0,0,0,0,26,0,3,0,0,0,4,0,7,0,0,0,0,5,
16,1,0,7,6,0,0,0,4,0,2,4,4,0,6,0,0,0,0,0,0,
17,0,40,0,0,0,0,1,0,0,0,0,0,17,0,0,0,0,0,0,0,
18,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,0,0,0,0,0,0,2,0,10,0,0,0,1,0,1,5,0,0,0,0,
0,0,0,0,0,21,1,0,0,0,0,0,0,0,0,0,7,15,0,0,0,
1,0,0,2,3,0,0,14,0,25,0,0,15,4,0,0,0,0,0,0,15,
2,0,2,0,0,0,0,0,0,1,0,0,3,11,23,0,0,0,22,0,2,
3,0,3,0,0,0,0,1,0,5,0,0,4,0,2,0,0,0,0,1,3,
4,21,0,0,0,0,1,0,0,0,0,4,0,0,0,0,5,11,0,0,0,
5,1,0,0,0,1,0,0,3,0,1,2,0,0,0,0,2,7,0,5,0,
6,0,14,0,1,0,0,0,0,13,0,0,21,4,3,0,0,0,5,0,10,
7,0,0,0,0,0,3,0,0,0,0,38,0,0,0,0,27,0,0,0,0,
8,0,25,1,5,0,0,13,0,0,0,0,14,6,0,0,0,0,0,0,14,
9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,
10,0,0,0,0,4,2,0,38,0,0,0,0,0,0,0,14,1,0,0,0,
11,0,15,3,4,0,0,21,0,14,0,0,0,3,3,0,0,0,1,0,9,
12,0,4,11,0,0,0,4,0,6,0,0,3,0,4,0,0,0,12,0,4,
13,0,0,23,2,0,0,3,0,0,0,0,3,4,0,0,0,0,51,0,3,
14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,
15,7,0,0,0,5,2,0,27,0,0,14,0,0,0,0,0,3,0,0,0,
16,15,0,0,0,11,7,0,0,0,0,1,0,0,0,0,3,0,0,0,0,
17,0,0,22,0,0,0,5,0,0,0,0,1,12,51,0,0,0,0,0,2,
18,0,0,0,1,0,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,
19,0,15,2,3,0,0,10,0,14,0,0,9,4,3,0,0,0,2,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,30,0,1,0,0,0,0,0,0,
1,0,0,0,0,0,0,1,0,14,0,1,0,0,24,9,0,0,0,1,0,
2,0,0,0,0,6,0,0,28,0,0,3,0,27,0,0,25,27,0,36,31,
3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,
4,0,0,6,0,0,0,1,5,0,0,4,0,6,0,0,9,3,2,7,3,
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,
6,0,1,0,0,1,0,0,0,0,0,11,0,2,0,1,3,8,0,5,1,
7,0,0,28,0,5,0,0,0,0,0,5,0,14,0,0,11,20,0,15,11,
8,0,14,0,0,0,0,0,0,0,0,0,0,0,43,15,0,0,0,0,0,
9,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,
10,0,1,3,0,4,0,11,5,0,0,0,0,5,0,1,4,10,0,3,5,
11,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,0,0,27,0,6,0,2,14,0,0,5,0,0,0,0,22,19,0,31,26,
13,1,24,0,0,0,1,0,0,43,0,0,0,0,0,13,0,0,0,0,0,
14,0,9,0,0,0,1,1,0,15,0,1,0,0,13,0,0,1,0,0,0,
15,0,0,25,0,9,0,3,11,0,0,4,0,22,0,0,0,30,0,23,20,
16,0,0,27,0,3,0,8,20,0,0,10,0,19,0,1,30,0,0,43,26,
17,0,0,0,0,2,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,
18,0,1,36,0,7,0,5,15,0,0,3,0,31,0,0,23,43,0,0,37,
19,0,0,31,0,3,0,1,11,0,0,5,0,26,0,0,20,26,1,37,0,
0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,1,0,1,0,
1,0,0,0,1,0,1,0,0,0,0,79,0,0,0,0,0,0,87,0,0,
2,0,0,0,24,0,0,0,0,8,44,0,35,6,0,1,0,0,0,0,41,
3,0,1,24,0,7,1,0,0,6,31,0,28,2,0,2,0,0,1,0,23,
4,0,0,0,7,0,4,1,0,15,4,0,11,17,0,14,0,0,0,0,3,
5,0,1,0,1,4,0,0,0,2,0,0,1,3,0,0,1,0,0,0,0,
6,4,0,0,0,1,0,0,2,0,0,4,0,0,2,1,10,12,0,24,0,
7,0,0,0,0,0,0,2,0,0,0,0,0,0,29,0,4,0,0,0,0,
8,0,0,8,6,15,2,0,0,0,5,0,13,8,0,3,0,0,0,0,1,
9,0,0,44,31,4,0,0,0,5,0,0,13,2,0,0,0,0,0,0,38,
10,0,79,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,
11,0,0,35,28,11,1,0,0,13,13,0,0,6,0,5,0,0,0,0,18,
12,0,0,6,2,17,3,0,0,8,2,0,6,0,0,11,1,0,0,0,2,
13,2,0,0,0,0,0,2,29,0,0,0,0,0,0,0,0,1,0,0,0,
14,0,0,1,2,14,0,1,0,3,0,0,5,11,0,0,0,0,0,0,0,
15,0,0,0,0,0,1,10,4,0,0,0,0,1,0,0,0,7,0,14,0,
16,1,0,0,0,0,0,12,0,0,0,0,0,0,1,0,7,0,0,7,0,
17,0,87,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,
18,1,0,0,0,0,0,24,0,0,0,0,0,0,0,0,14,7,0,0,0,
19,0,0,41,23,3,0,0,0,1,38,0,18,2,0,0,0,0,0,0,0,
0,0,41,0,0,0,7,0,0,0,0,5,0,0,22,1,6,0,2,4,12,
1,41,0,0,0,0,8,0,0,0,0,7,0,0,30,3,19,0,11,7,9,
2,0,0,0,17,6,0,15,0,0,1,0,0,11,0,0,0,1,0,0,0,
3,0,0,17,0,32,0,5,1,0,0,0,0,0,0,1,0,0,0,0,0,
4,0,0,6,32,0,0,10,1,0,1,0,0,6,0,1,0,0,0,0,0,
5,7,8,0,0,0,0,0,0,0,0,23,0,0,21,0,48,0,55,17,33,
6,0,0,15,5,10,0,0,2,0,1,0,1,3,0,0,0,3,0,0,0,
7,0,0,0,1,1,0,2,0,0,20,0,0,0,0,0,0,3,0,0,0,
8,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,
9,0,0,1,0,1,0,1,20,0,0,0,0,1,0,0,0,39,0,0,0,
10,5,7,0,0,0,23,0,0,0,0,0,0,0,2,0,22,0,13,20,17,
11,0,0,0,0,0,0,1,0,14,0,0,0,0,0,0,0,0,0,0,8,
12,0,0,11,0,6,0,3,0,0,1,0,0,0,0,3,0,1,0,0,0,
13,22,30,0,0,0,21,0,0,0,0,2,0,0,0,10,7,0,6,7,13,
14,1,3,0,1,1,0,0,0,0,0,0,0,3,10,0,0,0,0,0,0,
15,6,19,0,0,0,48,0,0,0,0,22,0,0,7,0,0,0,23,25,33,
16,0,0,1,0,0,0,3,3,0,39,0,0,1,0,0,0,0,0,0,0,
17,2,11,0,0,0,55,0,0,0,0,13,0,0,6,0,23,0,0,18,23,
18,4,7,0,0,0,17,0,0,0,0,20,0,0,7,0,25,0,18,0,17,
19,12,9,0,0,0,33,0,0,0,0,17,8,0,13,0,33,0,23,17,0,
0,0,2,0,0,0,0,0,1,0,0,0,0,0,14,0,48,35,0,1,0,
1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,
2,0,0,0,0,3,1,0,3,0,10,0,3,1,0,2,0,0,0,0,1,
3,0,0,0,0,0,0,0,0,0,6,0,0,0,0,32,0,0,48,0,0,
4,0,0,3,0,0,13,0,0,0,0,8,9,10,0,0,0,0,0,0,2,
5,0,0,1,0,13,0,0,1,0,1,4,11,9,0,0,0,0,0,0,1,
6,0,0,0,0,0,0,0,0,47,0,6,0,0,0,0,0,0,0,0,0,
7,1,2,3,0,0,1,0,0,0,2,0,5,1,0,2,1,1,0,0,6,
8,0,0,0,0,0,0,47,0,0,0,5,0,0,0,0,0,0,0,0,0,
9,0,0,10,6,0,1,0,2,0,0,0,1,1,0,7,0,0,8,0,1,
10,0,0,0,0,8,4,6,0,5,0,0,4,1,0,0,0,0,0,0,3,
11,0,0,3,0,9,11,0,5,0,1,4,0,13,0,0,0,0,0,0,5,
12,0,0,1,0,10,9,0,1,0,1,1,13,0,0,2,0,0,0,0,2,
13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,43,0,0,0,
14,0,0,2,32,0,0,0,2,0,7,0,0,2,0,0,0,0,31,0,0,
15,48,0,0,0,0,0,0,1,0,0,0,0,0,64,0,0,60,0,0,0,
16,35,1,0,0,0,0,0,1,0,0,0,0,0,43,0,60,0,0,0,0,
17,0,0,0,48,0,0,0,0,0,8,0,0,0,0,31,0,0,0,0,0,
18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,0,0,1,0,2,1,0,6,0,1,3,5,2,0,0,0,0,0,0,0,
0,0,0,1,0,3,1,0,0,44,0,0,0,0,7,1,81,0,0,0,0,
1,0,0,0,5,0,0,0,7,0,0,7,40,0,0,0,0,21,28,0,25,
2,1,0,0,0,9,11,0,0,0,0,0,0,74,6,55,2,0,0,0,0,
3,0,5,0,0,0,10,0,19,0,0,12,5,0,0,0,0,4,7,0,5,
4,3,0,9,0,0,5,0,0,1,0,0,0,11,4,13,2,1,0,0,0,
5,1,0,11,10,5,0,0,1,1,0,1,1,9,2,8,3,0,1,0,4,
6,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,31,0,
7,0,7,0,19,0,1,0,0,0,0,3,20,0,0,0,0,13,11,0,30,
8,44,0,0,0,1,1,0,0,0,0,0,0,0,2,1,44,0,0,0,0,
9,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,28,0,
10,0,7,0,12,0,1,0,3,0,0,0,13,0,1,0,0,6,12,0,9,
11,0,40,0,5,0,1,0,20,0,0,13,0,0,0,0,0,20,20,0,22,
12,0,0,74,0,11,9,0,0,0,0,0,0,0,12,74,1,0,0,0,0,
13,7,0,6,0,4,2,0,0,2,0,1,0,12,0,10,9,0,0,0,0,
14,1,0,55,0,13,8,0,0,1,0,0,0,74,10,0,0,0,0,0,0,
15,81,0,2,0,2,3,0,0,44,0,0,0,1,9,0,0,0,0,0,0,
16,0,21,0,4,1,0,0,13,0,0,6,20,0,0,0,0,0,17,0,14,
17,0,28,0,7,0,1,0,11,0,0,12,20,0,0,0,0,17,0,0,17,
18,0,0,0,0,0,0,31,0,0,28,0,0,0,0,0,0,0,0,0,0,
19,0,25,0,5,0,4,0,30,0,0,9,22,0,0,0,0,14,17,0,0,
0,0,6,2,0,0,0,17,0,0,0,8,0,0,0,0,0,0,24,0,1,
1,6,0,0,0,1,1,4,0,0,0,0,0,3,0,0,0,0,6,0,1,
2,2,0,0,0,0,0,0,0,19,0,0,0,0,0,3,0,0,0,0,8,
3,0,0,0,0,0,0,0,0,0,0,0,136,0,2,0,0,0,0,0,0,
